0.833333333,0.9375,0.333333333,0.775457875
0.833333333,0.96875,0.333333333,0.802197802
0.833333333,1,0.333333333,0.828937729
0.833333333,0.09375,0.375,0.05040293
0.833333333,0.15625,0.375,0.103296703
0.833333333,0.183125,0.375,0.126041026
0.833333333,0.22890625,0.375,0.164785714
0.833333333,0.2746875,0.375,0.203530403
0.833333333,0.3125,0.375,0.235531136
0.833333333,0.32046875,0.375,0.24253663
0.833333333,0.359375,0.375,0.276739927
0.833333333,0.36625,0.375,0.282783883
0.833333333,0.41203125,0.375,0.323031136
0.833333333,0.4578125,0.375,0.363278388
0.833333333,0.46875,0.375,0.372893773
0.833333333,0.5,0.375,0.3996337
0.833333333,0.50359375,0.375,0.402708791
0.833333333,0.53125,0.375,0.426373626
0.833333333,0.549375,0.375,0.441882784
0.833333333,0.5625,0.375,0.453113553
0.833333333,0.59515625,0.375,0.481312088
0.833333333,0.625,0.375,0.50708177
0.833333333,0.6409375,0.375,0.52084359
0.833333333,0.65625,0.375,0.534065934
0.833333333,0.68671875,0.375,0.560018315
0.833333333,0.7325,0.375,0.599013553
0.833333333,0.75,0.375,0.613919414
0.833333333,0.77828125,0.375,0.637345421
0.833333333,0.78125,0.375,0.639804526
0.833333333,0.8240625,0.375,0.675267399
0.833333333,0.84375,0.375,0.691575092
0.833333333,0.86984375,0.375,0.714514652
0.833333333,0.915625,0.375,0.754761905
0.833333333,0.9375,0.375,0.773992674
0.833333333,0.96875,0.375,0.801098901
0.833333333,1,0.375,0.828205128
0.833333333,0.09375,0.425170068,0.048050598
0.833333333,0.15625,0.425170068,0.095651624
0.833333333,0.183125,0.425170068,0.116120065
0.833333333,0.22890625,0.425170068,0.150987816
0.833333333,0.2746875,0.425170068,0.185855568
0.833333333,0.3125,0.425170068,0.214654188
0.833333333,0.32046875,0.425170068,0.222154554
0.833333333,0.359375,0.425170068,0.25877399
0.833333333,0.36625,0.425170068,0.265244895
0.833333333,0.41203125,0.425170068,0.308335235
0.833333333,0.4578125,0.425170068,0.351425575
0.833333333,0.46875,0.425170068,0.361720195
0.833333333,0.5,0.425170068,0.388852079
0.833333333,0.50359375,0.425170068,0.391972453
0.833333333,0.53125,0.425170068,0.415984258
0.833333333,0.549375,0.425170068,0.431720709
0.833333333,0.5625,0.425170068,0.443116142
0.833333333,0.59515625,0.425170068,0.47346559
0.833333333,0.625,0.425170068,0.50120094
0.833333333,0.6409375,0.425170068,0.516012488
0.833333333,0.65625,0.425170068,0.530243395
0.833333333,0.68671875,0.425170068,0.556386902
0.833333333,0.7325,0.425170068,0.595669125
0.833333333,0.75,0.425170068,0.610684957
0.833333333,0.77828125,0.425170068,0.634288566
0.833333333,0.78125,0.425170068,0.63676628
0.833333333,0.8240625,0.425170068,0.672497528
0.833333333,0.84375,0.425170068,0.688928718
0.833333333,0.86984375,0.425170068,0.711950022
0.833333333,0.915625,0.425170068,0.752341061
0.833333333,0.9375,0.425170068,0.771640342
0.833333333,0.96875,0.425170068,0.799334652
0.833333333,1,0.425170068,0.827028962
0.833333333,0.09375,0.4375,0.047472527
0.833333333,0.15625,0.4375,0.093772894
0.833333333,0.183125,0.4375,0.113682051
0.833333333,0.22890625,0.4375,0.14759707
0.833333333,0.2746875,0.4375,0.181512088
0.833333333,0.3125,0.4375,0.20952381
0.833333333,0.32046875,0.4375,0.217145788
0.833333333,0.359375,0.4375,0.254358974
0.833333333,0.36625,0.4375,0.260934799
0.833333333,0.41203125,0.4375,0.30472381
0.833333333,0.4578125,0.4375,0.348512821
0.833333333,0.46875,0.4375,0.358974359
0.833333333,0.5,0.4375,0.386202564
0.833333333,0.50359375,0.4375,0.389334066
0.833333333,0.53125,0.4375,0.413431136
0.833333333,0.549375,0.4375,0.429223443
0.833333333,0.5625,0.4375,0.440659341
0.833333333,0.59515625,0.4375,0.471537363
0.833333333,0.625,0.4375,0.499755763
0.833333333,0.6409375,0.4375,0.514825275
0.833333333,0.65625,0.4375,0.529304029
0.833333333,0.68671875,0.4375,0.555494505
0.833333333,0.7325,0.4375,0.594847253
0.833333333,0.75,0.4375,0.60989011
0.833333333,0.77828125,0.4375,0.633537363
0.833333333,0.78125,0.4375,0.63601965
0.833333333,0.8240625,0.4375,0.67181685
0.833333333,0.84375,0.4375,0.688278388
0.833333333,0.86984375,0.4375,0.71131978
0.833333333,0.915625,0.4375,0.751746154
0.833333333,0.9375,0.4375,0.771062271
0.833333333,0.96875,0.4375,0.798901099
0.833333333,1,0.4375,0.826739927
0.833333333,0.09375,0.520833333,0.031208791
0.833333333,0.15625,0.520833333,0.067399267
0.833333333,0.183125,0.520833333,0.082961172
0.833333333,0.22890625,0.520833333,0.109470696
0.833333333,0.2746875,0.520833333,0.13598022
0.833333333,0.3125,0.520833333,0.157875458
0.833333333,0.32046875,0.520833333,0.164264469
0.833333333,0.359375,0.520833333,0.195457875
0.833333333,0.36625,0.520833333,0.200969963
0.833333333,0.41203125,0.520833333,0.237675458
0.833333333,0.4578125,0.520833333,0.274380952
0.833333333,0.46875,0.520833333,0.283150183
0.833333333,0.5,0.520833333,0.301465201
0.833333333,0.50359375,0.520833333,0.303065934
0.833333333,0.53125,0.520833333,0.315384615
0.833333333,0.549375,0.520833333,0.323457875
0.833333333,0.5625,0.520833333,0.329304029
0.833333333,0.59515625,0.520833333,0.357374725
0.833333333,0.625,0.520833333,0.38302812
0.833333333,0.6409375,0.520833333,0.396727839
0.833333333,0.65625,0.520833333,0.40989011
0.833333333,0.68671875,0.520833333,0.432628205
0.833333333,0.7325,0.520833333,0.466793773
0.833333333,0.75,0.520833333,0.47985348
0.833333333,0.77828125,0.520833333,0.507920513
0.833333333,0.78125,0.520833333,0.510866797
0.833333333,0.8240625,0.520833333,0.553355311
0.833333333,0.84375,0.520833333,0.572893773
0.833333333,0.86984375,0.520833333,0.623054945
0.833333333,0.915625,0.520833333,0.711062271
0.833333333,0.9375,0.520833333,0.753113553
0.833333333,0.96875,0.520833333,0.793772894
0.833333333,1,0.520833333,0.827672161
0.833333333,0.09375,0.5314625,0.02874189
0.833333333,0.15625,0.5314625,0.064035311
0.833333333,0.183125,0.5314625,0.079211482
0.833333333,0.22890625,0.5314625,0.105063914
0.833333333,0.2746875,0.5314625,0.130916345
0.833333333,0.3125,0.5314625,0.152268864
0.833333333,0.32046875,0.5314625,0.158546678
0.833333333,0.359375,0.5314625,0.189197179
0.833333333,0.36625,0.5314625,0.194613332
0.833333333,0.41203125,0.5314625,0.230679987
0.833333333,0.4578125,0.5314625,0.266746641
0.833333333,0.46875,0.5314625,0.275363248
0.833333333,0.5,0.5314625,0.292868425
0.833333333,0.50359375,0.5314625,0.294408295
0.833333333,0.53125,0.5314625,0.306258327
0.833333333,0.549375,0.5314625,0.314024471
0.833333333,0.5625,0.5314625,0.31964823
0.833333333,0.59515625,0.5314625,0.345570666
0.833333333,0.625,0.5314625,0.369260819
0.833333333,0.6409375,0.5314625,0.381912104
0.833333333,0.65625,0.5314625,0.394067058
0.833333333,0.68671875,0.5314625,0.415853589
0.833333333,0.7325,0.5314625,0.448589351
0.833333333,0.75,0.5314625,0.46110254
0.833333333,0.77828125,0.5314625,0.487910519
0.833333333,0.78125,0.5314625,0.49072463
0.833333333,0.8240625,0.5314625,0.531307071
0.833333333,0.84375,0.5314625,0.549969036
0.833333333,0.86984375,0.5314625,0.598465672
0.833333333,0.915625,0.5314625,0.683552586
0.833333333,0.9375,0.5314625,0.724208449
0.833333333,0.96875,0.5314625,0.758513651
0.833333333,1,0.5314625,0.787208442
0.833333333,0.09375,0.583333333,0.016703297
0.833333333,0.15625,0.583333333,0.047619048
0.833333333,0.183125,0.583333333,0.060912821
0.833333333,0.22890625,0.583333333,0.083558608
0.833333333,0.2746875,0.583333333,0.106204396
0.833333333,0.3125,0.583333333,0.124908425
0.833333333,0.32046875,0.583333333,0.13064359
0.833333333,0.359375,0.583333333,0.158644689
0.833333333,0.36625,0.583333333,0.163592674
0.833333333,0.41203125,0.583333333,0.196541758
0.833333333,0.4578125,0.583333333,0.229490842
0.833333333,0.46875,0.583333333,0.237362637
0.833333333,0.5,0.583333333,0.250915751
0.833333333,0.50359375,0.583333333,0.252158608
0.833333333,0.53125,0.583333333,0.261721612
0.833333333,0.549375,0.583333333,0.267989011
0.833333333,0.5625,0.583333333,0.272527473
0.833333333,0.59515625,0.583333333,0.2879663
0.833333333,0.625,0.583333333,0.302075739
0.833333333,0.6409375,0.583333333,0.309610623
0.833333333,0.65625,0.583333333,0.316849817
0.833333333,0.68671875,0.583333333,0.333992674
0.833333333,0.7325,0.583333333,0.359750916
0.833333333,0.75,0.583333333,0.36959707
0.833333333,0.77828125,0.583333333,0.390260806
0.833333333,0.78125,0.583333333,0.392429907
0.833333333,0.8240625,0.583333333,0.423710623
0.833333333,0.84375,0.583333333,0.438095238
0.833333333,0.86984375,0.583333333,0.478468864
0.833333333,0.915625,0.583333333,0.549304029
0.833333333,0.9375,0.583333333,0.583150183
0.833333333,0.96875,0.583333333,0.586446886
0.833333333,1,0.583333333,0.58974359
0.833333333,0.09375,0.637754167,0.003450927
0.833333333,0.15625,0.637754167,0.030156538
0.833333333,0.183125,0.637754167,0.041639952
0.833333333,0.22890625,0.637754167,0.061201812
0.833333333,0.2746875,0.637754167,0.080763673
0.833333333,0.3125,0.637754167,0.096920568
0.833333333,0.32046875,0.637754167,0.100972155
0.833333333,0.359375,0.637754167,0.120753436
0.833333333,0.36625,0.637754167,0.124248923
0.833333333,0.41203125,0.637754167,0.147525691
0.833333333,0.4578125,0.637754167,0.170802459
0.833333333,0.46875,0.637754167,0.176363462
0.833333333,0.5,0.637754167,0.200920348
0.833333333,0.50359375,0.637754167,0.201640526
0.833333333,0.53125,0.637754167,0.207181172
0.833333333,0.549375,0.637754167,0.21081245
0.833333333,0.5625,0.637754167,0.213441996
0.833333333,0.59515625,0.637754167,0.226381054
0.833333333,0.625,0.637754167,0.238206014
0.833333333,0.6409375,0.637754167,0.244520914
0.833333333,0.65625,0.637754167,0.250587967
0.833333333,0.68671875,0.637754167,0.263143925
0.833333333,0.7325,0.637754167,0.282009978
0.833333333,0.75,0.637754167,0.289221685
0.833333333,0.77828125,0.637754167,0.307720549
0.833333333,0.78125,0.637754167,0.309662397
0.833333333,0.8240625,0.637754167,0.337665903
0.833333333,0.84375,0.637754167,0.35054348
0.833333333,0.86984375,0.637754167,0.380330759
0.833333333,0.915625,0.637754167,0.432592273
0.833333333,0.9375,0.637754167,0.457563645
0.833333333,0.96875,0.637754167,0.459185861
0.833333333,1,0.637754167,0.460808077
0.833333333,0.15625,0.666666667,0.020879121
0.833333333,0.183125,0.666666667,0.031400733
0.833333333,0.22890625,0.666666667,0.049324176
0.833333333,0.2746875,0.666666667,0.067247619
0.833333333,0.3125,0.666666667,0.082051282
0.833333333,0.32046875,0.666666667,0.085208425
0.833333333,0.359375,0.666666667,0.100622711
0.833333333,0.36625,0.666666667,0.10334652
0.833333333,0.41203125,0.666666667,0.121484615
0.833333333,0.4578125,0.666666667,0.139622711
0.833333333,0.46875,0.666666667,0.143956044
0.833333333,0.5,0.666666667,0.174358974
0.833333333,0.50359375,0.666666667,0.174801465
0.833333333,0.53125,0.666666667,0.178205128
0.833333333,0.549375,0.666666667,0.180435897
0.833333333,0.5625,0.666666667,0.182051282
0.833333333,0.59515625,0.666666667,0.193662271
0.833333333,0.625,0.666666667,0.204273541
0.833333333,0.6409375,0.666666667,0.209940293
0.833333333,0.65625,0.666666667,0.215384615
0.833333333,0.68671875,0.666666667,0.225503663
0.833333333,0.7325,0.666666667,0.240708059
0.833333333,0.75,0.666666667,0.246520147
0.833333333,0.77828125,0.666666667,0.263868864
0.833333333,0.78125,0.666666667,0.26568998
0.833333333,0.8240625,0.666666667,0.291952381
0.833333333,0.84375,0.666666667,0.304029304
0.833333333,0.86984375,0.666666667,0.328192308
0.833333333,0.915625,0.666666667,0.370586081
0.833333333,0.9375,0.666666667,0.390842491
0.833333333,0.96875,0.666666667,0.391575092
0.833333333,1,0.666666667,0.392307692
0.833333333,0.15625,0.729166667,0.004459606
0.833333333,0.183125,0.729166667,0.012198168
0.833333333,0.22890625,0.729166667,0.02538022
0.833333333,0.2746875,0.729166667,0.038562637
0.833333333,0.3125,0.729166667,0.049450549
0.833333333,0.32046875,0.729166667,0.051767033
0.833333333,0.359375,0.729166667,0.063076923
0.833333333,0.36625,0.729166667,0.065075458
0.833333333,0.41203125,0.729166667,0.078383883
0.833333333,0.4578125,0.729166667,0.091692308
0.833333333,0.46875,0.729166667,0.094871795
0.833333333,0.5,0.729166667,0.101098901
0.833333333,0.50359375,0.729166667,0.10164652
0.833333333,0.53125,0.729166667,0.105860806
0.833333333,0.549375,0.729166667,0.108622711
0.833333333,0.5625,0.729166667,0.110622711
0.833333333,0.59515625,0.729166667,0.114450549
0.833333333,0.625,0.729166667,0.117948718
0.833333333,0.6409375,0.729166667,0.11981685
0.833333333,0.65625,0.729166667,0.121611722
0.833333333,0.68671875,0.729166667,0.130421245
0.833333333,0.7325,0.729166667,0.143658242
0.833333333,0.75,0.729166667,0.148717949
0.833333333,0.77828125,0.729166667,0.156784615
0.833333333,0.78125,0.729166667,0.157631372
0.833333333,0.8240625,0.729166667,0.169842491
0.833333333,0.84375,0.729166667,0.175457875
0.833333333,0.86984375,0.729166667,0.182798535
0.833333333,0.915625,0.729166667,0.195677656
0.833333333,0.9375,0.729166667,0.201831502
0.833333333,0.96875,0.729166667,0.20952381
0.833333333,1,0.729166667,0.217216117
0.833333333,0.15625,0.744047708,0.004459606
0.833333333,0.183125,0.744047708,0.011202219
0.833333333,0.22890625,0.744047708,0.022687752
0.833333333,0.2746875,0.744047708,0.0341736
0.833333333,0.3125,0.744047708,0.043660243
0.833333333,0.32046875,0.744047708,0.045678286
0.833333333,0.359375,0.744047708,0.055531083
0.833333333,0.36625,0.744047708,0.057272139
0.833333333,0.41203125,0.744047708,0.068865993
0.833333333,0.4578125,0.744047708,0.080459847
0.833333333,0.46875,0.744047708,0.08322971
0.833333333,0.5,0.744047708,0.088694632
0.833333333,0.50359375,0.744047708,0.089178671
0.833333333,0.53125,0.744047708,0.092903671
0.833333333,0.549375,0.744047708,0.095344914
0.833333333,0.5625,0.744047708,0.09711271
0.833333333,0.59515625,0.744047708,0.100526858
0.833333333,0.625,0.744047708,0.103646965
0.833333333,0.6409375,0.744047708,0.1053132
0.833333333,0.65625,0.744047708,0.106914092
0.833333333,0.68671875,0.744047708,0.114589323
0.833333333,0.7325,0.744047708,0.126121953
0.833333333,0.75,0.744047708,0.130530186
0.833333333,0.77828125,0.744047708,0.137559764
0.833333333,0.78125,0.744047708,0.138297658
0.833333333,0.8240625,0.744047708,0.148938863
0.833333333,0.84375,0.744047708,0.153832308
0.833333333,0.86984375,0.744047708,0.160230678
0.833333333,0.915625,0.744047708,0.171456559
0.833333333,0.9375,0.744047708,0.176820461
0.833333333,0.96875,0.744047708,0.183541267
0.833333333,1,0.744047708,0.190262072
0.833333333,0.09375,0.833333333,0.002675763
0.833333333,0.15625,0.833333333,0.004459606
0.833333333,0.183125,0.833333333,0.005226658
0.833333333,0.22890625,0.833333333,0.006533324
0.833333333,0.2746875,0.833333333,0.007839989
0.833333333,0.3125,0.833333333,0.008919215
0.833333333,0.32046875,0.833333333,0.009146655
0.833333333,0.359375,0.833333333,0.010257098
0.833333333,0.36625,0.833333333,0.010453321
0.833333333,0.41203125,0.833333333,0.011759988
0.833333333,0.4578125,0.833333333,0.013066656
0.833333333,0.46875,0.833333333,0.013378829
0.833333333,0.5,0.833333333,0.014270752
0.833333333,0.50359375,0.833333333,0.014373324
0.833333333,0.53125,0.833333333,0.015162676
0.833333333,0.549375,0.833333333,0.015679992
0.833333333,0.5625,0.833333333,0.016054601
0.833333333,0.59515625,0.833333333,0.016986662
0.833333333,0.625,0.833333333,0.01783845
0.833333333,0.6409375,0.833333333,0.018293332
0.833333333,0.65625,0.833333333,0.018730375
0.833333333,0.68671875,0.833333333,0.019600003
0.833333333,0.7325,0.833333333,0.020906674
0.833333333,0.75,0.833333333,0.021406153
0.833333333,0.77828125,0.833333333,0.022213347
0.833333333,0.78125,0.833333333,0.02229808
0.833333333,0.8240625,0.833333333,0.02352002
0.833333333,0.84375,0.833333333,0.024081934
0.833333333,0.86984375,0.833333333,0.024826694
0.833333333,0.915625,0.833333333,0.026133368
0.833333333,0.9375,0.833333333,0.026757718
0.833333333,0.96875,0.833333333,0.027649647
0.833333333,1,0.833333333,0.028541576
0.833333333,0.09375,0.850339583,0.002675763
0.833333333,0.15625,0.850339583,0.004459606
0.833333333,0.183125,0.850339583,0.005226658
0.833333333,0.22890625,0.850339583,0.006533324
0.833333333,0.2746875,0.850339583,0.007839989
0.833333333,0.3125,0.850339583,0.008919215
0.833333333,0.32046875,0.850339583,0.009146655
0.833333333,0.359375,0.850339583,0.010257098
0.833333333,0.36625,0.850339583,0.010453321
0.833333333,0.41203125,0.850339583,0.011759988
0.833333333,0.4578125,0.850339583,0.013066656
0.833333333,0.46875,0.850339583,0.013378829
0.833333333,0.5,0.850339583,0.014270752
0.833333333,0.50359375,0.850339583,0.014373324
0.833333333,0.53125,0.850339583,0.015162676
0.833333333,0.549375,0.850339583,0.015679992
0.833333333,0.5625,0.850339583,0.016054601
0.833333333,0.59515625,0.850339583,0.016986662
0.833333333,0.625,0.850339583,0.01783845
0.833333333,0.6409375,0.850339583,0.018293332
0.833333333,0.65625,0.850339583,0.018730375
0.833333333,0.68671875,0.850339583,0.019600003
0.833333333,0.7325,0.850339583,0.020906674
0.833333333,0.75,0.850339583,0.021406153
0.833333333,0.77828125,0.850339583,0.022213347
0.833333333,0.78125,0.850339583,0.02229808
0.833333333,0.8240625,0.850339583,0.02352002
0.833333333,0.84375,0.850339583,0.024081934
0.833333333,0.86984375,0.850339583,0.024826694
0.833333333,0.915625,0.850339583,0.026133368
0.833333333,0.9375,0.850339583,0.026757718
0.833333333,0.96875,0.850339583,0.027649647
0.833333333,1,0.850339583,0.028541576
0.833333333,0.09375,0.9375,0.00267576
0.833333333,0.15625,0.9375,0.004459601
0.833333333,0.183125,0.9375,0.005226653
0.833333333,0.22890625,0.9375,0.006533317
0.833333333,0.2746875,0.9375,0.007839981
0.833333333,0.3125,0.9375,0.008919206
0.833333333,0.32046875,0.9375,0.009146646
0.833333333,0.359375,0.9375,0.010257088
0.833333333,0.36625,0.9375,0.010453311
0.833333333,0.41203125,0.9375,0.011759977
0.833333333,0.4578125,0.9375,0.013066643
0.833333333,0.46875,0.9375,0.013378816
0.833333333,0.5,0.9375,0.014270739
0.833333333,0.50359375,0.9375,0.01437331
0.833333333,0.53125,0.9375,0.015162662
0.833333333,0.549375,0.9375,0.015679978
0.833333333,0.5625,0.9375,0.016054586
0.833333333,0.59515625,0.9375,0.016986646
0.833333333,0.625,0.9375,0.01783845
0.833333333,0.6409375,0.9375,0.018293316
0.833333333,0.65625,0.9375,0.018730359
0.833333333,0.68671875,0.9375,0.019599986
0.833333333,0.7325,0.9375,0.020906657
0.833333333,0.75,0.9375,0.021406135
0.833333333,0.77828125,0.9375,0.022213329
0.833333333,0.78125,0.9375,0.02229808
0.833333333,0.8240625,0.9375,0.023520001
0.833333333,0.84375,0.9375,0.024081915
0.833333333,0.86984375,0.9375,0.024826675
0.833333333,0.915625,0.9375,0.026133349
0.833333333,0.9375,0.9375,0.026757699
0.833333333,0.96875,0.9375,0.027649627
0.833333333,1,0.9375,0.028541556
0.833333333,0.09375,0.958333333,0.00267576
0.833333333,0.15625,0.958333333,0.0044596
0.833333333,0.183125,0.958333333,0.005226652
0.833333333,0.22890625,0.958333333,0.006533316
0.833333333,0.2746875,0.958333333,0.00783998
0.833333333,0.3125,0.958333333,0.008919204
0.833333333,0.32046875,0.958333333,0.009146644
0.833333333,0.359375,0.958333333,0.010257086
0.833333333,0.36625,0.958333333,0.010453309
0.833333333,0.41203125,0.958333333,0.011759974
0.833333333,0.4578125,0.958333333,0.013066641
0.833333333,0.46875,0.958333333,0.013378813
0.833333333,0.5,0.958333333,0.014270736
0.833333333,0.50359375,0.958333333,0.014373307
0.833333333,0.53125,0.958333333,0.015162659
0.833333333,0.549375,0.958333333,0.015679975
0.833333333,0.5625,0.958333333,0.016054583
0.833333333,0.59515625,0.958333333,0.016986643
0.833333333,0.625,0.958333333,0.01783845
0.833333333,0.6409375,0.958333333,0.018293312
0.833333333,0.65625,0.958333333,0.018730356
0.833333333,0.68671875,0.958333333,0.019599982
0.833333333,0.7325,0.958333333,0.020906653
0.833333333,0.75,0.958333333,0.021406132
0.833333333,0.77828125,0.958333333,0.022213325
0.833333333,0.78125,0.958333333,0.02229808
0.833333333,0.8240625,0.958333333,0.023519998
0.833333333,0.84375,0.958333333,0.024081912
0.833333333,0.86984375,0.958333333,0.024826671
0.833333333,0.915625,0.958333333,0.026133345
0.833333333,0.9375,0.958333333,0.026757695
0.833333333,0.96875,0.958333333,0.027649624
0.833333333,1,0.958333333,0.028541553
0.833333333,0.09375,0.979166667,0.002675759
0.833333333,0.15625,0.979166667,0.0044596
0.833333333,0.183125,0.979166667,0.005226651
0.833333333,0.22890625,0.979166667,0.006533314
0.833333333,0.2746875,0.979166667,0.007839978
0.833333333,0.3125,0.979166667,0.008919202
0.833333333,0.32046875,0.979166667,0.009146642
0.833333333,0.359375,0.979166667,0.010257084
0.833333333,0.36625,0.979166667,0.010453307
0.833333333,0.41203125,0.979166667,0.011759972
0.833333333,0.4578125,0.979166667,0.013066638
0.833333333,0.46875,0.979166667,0.013378811
0.833333333,0.5,0.979166667,0.014270734
0.833333333,0.50359375,0.979166667,0.014373305
0.833333333,0.53125,0.979166667,0.015162657
0.833333333,0.549375,0.979166667,0.015679972
0.833333333,0.5625,0.979166667,0.01605458
0.833333333,0.59515625,0.979166667,0.01698664
0.833333333,0.625,0.979166667,0.01783845
0.833333333,0.6409375,0.979166667,0.018293309
0.833333333,0.65625,0.979166667,0.018730352
0.833333333,0.68671875,0.979166667,0.019599979
0.833333333,0.7325,0.979166667,0.02090665
0.833333333,0.75,0.979166667,0.021406128
0.833333333,0.77828125,0.979166667,0.022213322
0.833333333,0.78125,0.979166667,0.02229808
0.833333333,0.8240625,0.979166667,0.023519994
0.833333333,0.84375,0.979166667,0.024081908
0.833333333,0.86984375,0.979166667,0.024826667
0.833333333,0.915625,0.979166667,0.026133342
0.833333333,0.9375,0.979166667,0.026757691
0.833333333,0.96875,0.979166667,0.02764962
0.833333333,1,0.979166667,0.028541549
0.833333333,0.09375,1,0.002675759
0.833333333,0.15625,1,0.004459599
0.833333333,0.183125,1,0.00522665
0.833333333,0.22890625,1,0.006533313
0.833333333,0.2746875,1,0.007839977
0.833333333,0.3125,1,0.008919201
0.833333333,0.32046875,1,0.00914664
0.833333333,0.359375,1,0.010257082
0.833333333,0.36625,1,0.010453305
0.833333333,0.41203125,1,0.01175997
0.833333333,0.4578125,1,0.013066636
0.833333333,0.46875,1,0.013378809
0.833333333,0.5,1,0.014270731
0.833333333,0.50359375,1,0.014373302
0.833333333,0.53125,1,0.015162654
0.833333333,0.549375,1,0.015679969
0.833333333,0.5625,1,0.016054577
0.833333333,0.59515625,1,0.016986637
0.833333333,0.625,1,0.01783845
0.833333333,0.6409375,1,0.018293306
0.833333333,0.65625,1,0.018730349
0.833333333,0.68671875,1,0.019599976
0.833333333,0.7325,1,0.020906647
0.833333333,0.75,1,0.021406125
0.833333333,0.77828125,1,0.022213318
0.833333333,0.78125,1,0.02229808
0.833333333,0.8240625,1,0.023519991
0.833333333,0.84375,1,0.024081905
0.833333333,0.86984375,1,0.024826664
0.833333333,0.915625,1,0.026133338
0.833333333,0.9375,1,0.026757688
0.833333333,0.96875,1,0.027649616
0.833333333,1,1,0.028541545
1,0.09375,0.106292517,0.103334286
1,0.15625,0.106292517,0.174546154
1,0.183125,0.106292517,0.205167257
1,0.22890625,0.106292517,0.257329951
1,0.2746875,0.106292517,0.309492644
1,0.3125,0.106292517,0.352575824
1,0.32046875,0.106292517,0.364093063
1,0.359375,0.106292517,0.420324286
1,0.36625,0.106292517,0.430260727
1,0.41203125,0.106292517,0.496428391
1,0.4578125,0.106292517,0.561367674
1,0.46875,0.106292517,0.578404029
1,0.5,0.106292517,0.604368864
1,0.50359375,0.106292517,0.607355079
1,0.53125,0.106292517,0.630334066
1,0.549375,0.106292517,0.645393619
1,0.5625,0.106292517,0.656298901
1,0.59515625,0.106292517,0.655352887
1,0.625,0.106292517,0.654489824
1,0.6409375,0.106292517,0.654028921
1,0.65625,0.106292517,0.653584982
1,0.68671875,0.106292517,0.661135934
1,0.7325,0.106292517,0.672482389
1,0.75,0.106292517,0.676818681
1,0.77828125,0.106292517,0.684419814
1,0.78125,0.106292517,0.685217475
1,0.8240625,0.106292517,0.696720604
1,0.84375,0.106292517,0.702010989
1,0.86984375,0.106292517,0.72435068
1,0.915625,0.106292517,0.763540012
1,0.9375,0.106292517,0.782268132
1,0.96875,0.106292517,0.789945421
1,1,0.106292517,0.797622711
1,0.09375,0.212585034,0.077730341
1,0.15625,0.212585034,0.138102582
1,0.183125,0.212585034,0.164062646
1,0.22890625,0.212585034,0.208285313
1,0.2746875,0.212585034,0.252507981
1,0.3125,0.212585034,0.289033187
1,0.32046875,0.212585034,0.298691803
1,0.359375,0.212585034,0.345848577
1,0.36625,0.212585034,0.354181501
1,0.41203125,0.212585034,0.409671199
1,0.4578125,0.212585034,0.46441843
1,0.46875,0.212585034,0.478417821
1,0.5,0.212585034,0.505317106
1,0.50359375,0.212585034,0.508410782
1,0.53125,0.212585034,0.532216758
1,0.549375,0.212585034,0.547818293
1,0.5625,0.212585034,0.559116044
1,0.59515625,0.212585034,0.571515853
1,0.625,0.212585034,0.58284852
1,0.6409375,0.212585034,0.588900521
1,0.65625,0.212585034,0.594714597
1,0.68671875,0.212585034,0.610769049
1,0.7325,0.212585034,0.634892247
1,0.75,0.212585034,0.644112912
1,0.77828125,0.212585034,0.658760736
1,0.78125,0.212585034,0.660298212
1,0.8240625,0.212585034,0.682470234
1,0.84375,0.212585034,0.692666484
1,0.86984375,0.212585034,0.715525729
1,0.915625,0.212585034,0.755628954
1,0.9375,0.212585034,0.774792527
1,0.96875,0.212585034,0.790879872
1,1,0.212585034,0.806967216
1,0.09375,0.318877551,0.052126897
1,0.15625,0.318877551,0.101659725
1,0.183125,0.318877551,0.122958841
1,0.22890625,0.318877551,0.159241638
1,0.2746875,0.318877551,0.195524434
1,0.3125,0.318877551,0.225491795
1,0.32046875,0.318877551,0.233291825
1,0.359375,0.318877551,0.271374328
1,0.36625,0.318877551,0.278103766
1,0.41203125,0.318877551,0.322915707
1,0.4578125,0.318877551,0.367471085
1,0.46875,0.318877551,0.378433571
1,0.5,0.318877551,0.406267289
1,0.50359375,0.318877551,0.409468425
1,0.53125,0.318877551,0.434101374
1,0.549375,0.318877551,0.450244879
1,0.5625,0.318877551,0.461935092
1,0.59515625,0.318877551,0.487680462
1,0.625,0.318877551,0.511208621
1,0.6409375,0.318877551,0.523773397
1,0.65625,0.318877551,0.535845366
1,0.68671875,0.318877551,0.560403152
1,0.7325,0.318877551,0.597302842
1,0.75,0.318877551,0.611407784
1,0.77828125,0.318877551,0.633102161
1,0.78125,0.318877551,0.635379436
1,0.8240625,0.318877551,0.668220142
1,0.84375,0.318877551,0.683322161
1,0.86984375,0.318877551,0.706700951
1,0.915625,0.318877551,0.747718051
1,0.9375,0.318877551,0.76731707
1,0.96875,0.318877551,0.791814304
1,1,0.318877551,0.816311538
1,0.09375,0.333333333,0.048644689
1,0.15625,0.333333333,0.096703297
1,0.183125,0.333333333,0.117368498
1,0.22890625,0.333333333,0.152571429
1,0.2746875,0.333333333,0.187774359
1,0.3125,0.333333333,0.216849817
